,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
35,Multi-PCMS-Mean,m=1024,1.1580165608841877,0.8585320322000223,1.1038488683239998,0.8701499999999999,0.72521,4.97135,68076,0.0001,0.0,0.0006053447723388673,62.9586877822876,7.180385112762451,70.13967823982239,70.13967823982239
36,Multi-PCMS-Mean,m=4,1.000718441251945,1.0002972188999848,0.4507506648040001,0.6240732000000001,1.00071,1.01495,82566,0.00066,0.0,0.00045990943908691406,45.11726522445679,4.586489915847778,49.70421504974365,49.70421504974365
37,Multi-PCMS-Mean,m=8,0.996160194255328,0.9979935101000068,0.4472136269720001,0.6217651999999999,0.99827,1.03196,2934,0.00023,0.0,0.0005040168762207031,46.27147459983826,4.868330001831055,51.14030861854553,51.14030861854553
38,Multi-PCMS-Mean,m=16,0.9506225285060036,0.9747551023000036,0.428466491028,0.6085888,0.97514,1.06009,34671,0.00599,0.0,0.00044274330139160156,59.1227195262909,8.538956165313719,67.66211843490599,67.66211843490599
39,Multi-PCMS-Mean,m=32,0.702381132733989,0.837026338900004,0.30792747843,0.5143106000000001,0.8368399999999999,1.00817,41582,0.01912,0.0,0.00029158592224121094,46.51117253303528,4.607490539550781,51.1189546585083,51.1189546585083
40,Multi-PCMS-Mean,m=64,0.4011860356714143,0.6286368677,0.176435511506,0.3879490000000001,0.6279600000000001,0.9864,67640,0.00421,0.0,0.0003273487091064453,61.89594078063965,7.326307535171509,69.22257566452025,69.22257566452025
41,Multi-PCMS-Mean,m=128,0.15496028344141818,0.3680202787000011,0.07098649424799999,0.2233344,0.36762,1.04185,5899,0.00013000000000000002,0.0,0.0002923011779785156,49.27147674560547,8.472831726074219,57.74460077285767,57.74460077285767
42,Multi-PCMS-Mean,m=256,0.1237886549341558,0.28584325989999754,0.07244134792600003,0.21883499999999992,0.25018,1.47089,28423,1e-05,0.0,0.0003261566162109375,45.35773515701294,4.562447786331177,49.92050909996033,49.92050909996033
43,Multi-PCMS-Mean,m=512,0.2940844258431267,0.4324092661999971,0.297415340722,0.4273054000000001,0.36364,2.34954,10629,1e-05,0.0,0.00030875205993652344,58.78741693496704,7.667710542678832,66.45543622970581,66.45543622970581
44,Multi-PCMS-Mean,m=1024,1.17707924985655,0.8667529450000309,1.3373580733560002,0.9273315999999996,0.7357,4.790769999999998,51505,0.00013000000000000002,0.0,0.0011763572692871096,56.92571043968201,4.565173625946045,61.492060422897346,61.492060422897346
45,Multi-PCMS-Mean,m=4,1.0000691619710655,0.9999725322000164,0.44979025937399997,0.6234594000000001,1.00032,1.01506,21749,0.00154,0.0,0.0002925395965576172,44.50835204124451,8.455514669418335,52.9641592502594,52.9641592502594
46,Multi-PCMS-Mean,m=8,0.9948047624742802,0.9973173538999998,0.446890774946,0.6216182000000001,0.99764,1.0272,26569,0.00392,0.0,0.00028777122497558594,59.909254789352424,4.608260869979858,64.51780343055725,64.51780343055725
47,Multi-PCMS-Mean,m=16,0.9506566673729302,0.9747956752000206,0.4253759700839999,0.6051624000000001,0.97491,1.04411,72284,0.00974,0.0,0.0003333091735839844,43.85907196998596,4.603749513626099,48.463154792785645,48.463154792785645
48,Multi-PCMS-Mean,m=32,0.7254230164277155,0.8506546608000143,0.314466417562,0.5244221999999998,0.85091,1.02851,60270,0.03805,0.0,0.0003268718719482422,62.00058698654175,4.600998163223267,66.60191202163696,66.60191202163696
49,Multi-PCMS-Mean,m=64,0.386247300673907,0.6166362511999952,0.170051667704,0.38046440000000004,0.61606,0.96635,5647,0.00345,0.0,0.0013871192932128904,54.357226610183716,6.213475942611692,60.572089672088616,60.572089672088616
50,Multi-PCMS-Mean,m=128,0.15970767661903487,0.3734731306000004,0.081781837804,0.2503596,0.372665,1.0034399999999999,92533,0.00011,0.0,0.0004117488861083984,51.843406200408936,4.564320087432861,56.408138036727905,56.408138036727905
51,Multi-PCMS-Mean,m=256,0.12441601025136301,0.28695711020000136,0.08998361044800005,0.24937279999999995,0.252325,1.53586,58393,4e-05,0.0,0.00031566619873046875,58.52765917778015,7.0220773220062265,65.55005216598511,65.55005216598511
52,Multi-PCMS-Mean,m=512,0.30532723314916266,0.4407901061000018,0.37177218600199996,0.5020406,0.3732,2.3670400000000003,54668,5e-05,0.0,0.00032258033752441406,46.04893827438354,4.705666542053223,50.75492739677429,50.75492739677429
53,Multi-PCMS-Mean,m=1024,1.1759870607141525,0.8644422452000037,1.086108645004,0.8041524000000001,0.72892,4.56554,73206,4e-05,0.0,0.0003631114959716797,70.32240223884583,8.265144824981691,78.58791017532349,78.58791017532349
54,Multi-PCMS-Mean,m=4,0.9945989225708634,0.9972310491000108,0.4476105808740001,0.6212678000000001,0.9976,1.0146700000000002,59370,0.00028,0.0,0.0003120899200439453,59.99522733688354,4.540576934814453,64.53611636161804,64.53611636161804
55,Multi-PCMS-Mean,m=8,0.9889515031000408,0.9943712501000064,0.442881374766,0.6179965999999999,0.99455,1.02798,3224,0.00046,0.0,0.00035643577575683594,57.092766284942634,4.638103246688843,61.73122596740723,61.73122596740723
56,Multi-PCMS-Mean,m=16,0.9359519704956588,0.9672351021000044,0.4148951771760001,0.5973755999999999,0.9674299999999999,1.0457,50833,0.00735,0.0,0.0019114017486572266,56.07494020462036,5.024965763092041,61.10181736946106,61.10181736946106
57,Multi-PCMS-Mean,m=32,0.7002473416988799,0.8356791591000001,0.309046986346,0.5135382000000001,0.83615,1.03939,48218,0.00884,0.0,0.00029921531677246094,45.64550256729126,4.515027761459352,50.16082954406738,50.16082954406738
58,Multi-PCMS-Mean,m=64,0.3828603083650026,0.6134179468999965,0.15552601121600002,0.3636615999999999,0.61301,0.96929,67564,0.00774,0.0,0.0006537437438964844,63.71756958961487,8.540709495544434,72.25893282890321,72.25893282890321
59,Multi-PCMS-Mean,m=128,0.16063576873098862,0.3755260859000015,0.086008106724,0.24860279999999998,0.375245,0.9292,82274,0.00014,0.0,0.0004253387451171875,45.65671467781067,4.51513147354126,50.172271490097046,50.172271490097046
60,Multi-PCMS-Mean,m=256,0.11548881127990268,0.27511185349999623,0.09609482666000002,0.26016880000000003,0.23879,1.29014,54279,8e-05,0.0,0.0004742145538330078,67.46056246757507,8.588325977325441,76.04936265945435,76.04936265945435
61,Multi-PCMS-Mean,m=512,0.3002120984017013,0.4364271411000017,0.23590459085200005,0.3837276000000002,0.36715,2.6196200000000003,78901,9e-05,0.0,0.0004756450653076172,55.80730390548706,4.594099521636963,60.40187907218933,60.40187907218933
62,Multi-PCMS-Mean,m=1024,1.1724619325541192,0.8651462428000105,1.26226773917,0.8870273999999999,0.73205,4.91685,85613,2.9999999999999997e-05,0.0,0.0005056858062744142,63.93895196914673,4.560917139053345,68.50037479400635,68.50037479400635
63,Multi-PCMS-Mean,m=4,0.9976759656929958,0.9987759265999984,0.448616803724,0.6226668000000001,0.99916,1.01233,88373,0.00323,0.0,0.0004148483276367188,66.10782289505005,4.533211946487427,70.64144968986511,70.64144968986511
64,Multi-PCMS-Mean,m=8,1.0025628059679594,1.0012006899999848,0.4530792921559999,0.6256556,1.00156,1.02766,87303,0.00387,0.0,0.0004107952117919922,60.970080137252815,4.536314964294434,65.50680589675903,65.50680589675903
65,Multi-PCMS-Mean,m=16,0.9518738661106636,0.975429745300013,0.426980175104,0.6076716000000001,0.97567,1.05437,50994,0.00189,0.0,0.00031280517578125,49.93179225921631,4.5471463203430185,54.47925138473511,54.47925138473511
66,Multi-PCMS-Mean,m=32,0.7167672230549411,0.8456457306000109,0.319563018068,0.5227295999999999,0.84603,1.03555,76657,0.00757,0.0,0.001286029815673828,60.208741188049316,4.508538246154785,64.71856546401979,64.71856546401979
67,Multi-PCMS-Mean,m=64,0.38138046361801536,0.6122137247999984,0.17600946663000006,0.3830674000000001,0.61207,1.01053,24773,0.0054,0.0,0.00028061866760253906,58.82224750518799,4.557525396347046,63.38005352020264,63.38005352020264
68,Multi-PCMS-Mean,m=128,0.13529233937330548,0.34093943889999845,0.069964038578,0.2241798,0.33951,0.97015,57542,0.00013000000000000002,0.0,0.00031828880310058594,51.049598693847656,4.5558412075042725,55.60575819015503,55.60575819015503
69,Multi-PCMS-Mean,m=256,0.10782469154186858,0.2652975559000018,0.055169490162000005,0.1829978,0.228955,1.31912,83158,4e-05,0.0,0.00045371055603027344,47.3468382358551,4.576565980911255,51.92385792732239,51.92385792732239
70,Multi-PCMS-Mean,m=512,0.2951882601895857,0.43336443059999497,0.27104401754600005,0.4040042,0.36423,2.30534,12436,0.0001,0.0,0.0004949569702148439,61.120879888534546,4.549601316452026,65.67097616195679,65.67097616195679
71,Multi-PCMS-Mean,m=1024,1.1753621134879286,0.8636597822000242,0.7819178383059999,0.7162273999999997,0.72883,4.9357,3246,7e-05,0.0,0.00046372413635253917,50.69970369338989,4.6065661907196045,55.30673360824585,55.30673360824585
72,Multi-PCMS-Mean,m=4,1.002271373265295,1.001073155299989,0.452233150286,0.6250678000000001,1.0014299999999998,1.01589,87464,0.00084,0.0,0.0004036426544189453,58.62994742393494,4.541323900222778,63.171674966812134,63.171674966812134
73,Multi-PCMS-Mean,m=8,0.9931481745942012,0.9964810366000216,0.4441530489060001,0.6194729999999999,0.99674,1.03084,20501,0.01066,0.0,0.00027990341186523443,43.808749675750725,4.5791332721710205,48.38816285133362,48.38816285133362
74,Multi-PCMS-Mean,m=16,0.94926603273552,0.9740628882999964,0.42881808,0.6102731999999998,0.9745,1.05856,98863,0.01765,0.0,0.0004260540008544922,54.98401999473572,4.549565076828003,59.534011125564575,59.534011125564575
75,Multi-PCMS-Mean,m=32,0.7151457860871797,0.8446734389000177,0.30435787279199994,0.5114595999999999,0.84465,1.02233,72697,5e-05,0.0,0.0004405975341796875,45.44463014602661,4.584047555923462,50.02911829948425,50.02911829948425
76,Multi-PCMS-Mean,m=64,0.3688373659421624,0.6020077022000022,0.15299035010599996,0.358103,0.6015199999999999,0.9864200000000001,94868,0.012,0.0,0.0004258155822753906,48.20861339569092,4.515784502029419,52.72482371330261,52.72482371330261
77,Multi-PCMS-Mean,m=128,0.16133755549878984,0.37572361260000187,0.075174578426,0.24666979999999986,0.37444,1.03329,84486,0.00014,0.0,0.0004150867462158203,45.80269956588745,4.513171672821045,50.31628632545471,50.31628632545471
78,Multi-PCMS-Mean,m=256,0.11698288469996118,0.2777492967000042,0.11794719683000005,0.26717579999999996,0.2422300000000001,1.48637,64560,8e-05,0.0,0.0003383159637451172,46.05309295654297,4.569489240646362,50.622920513153076,50.622920513153076
79,Multi-PCMS-Mean,m=512,0.2986696475376775,0.4361138438999976,0.27194930692200003,0.4233841999999999,0.37014,2.50008,38883,2e-05,0.0,0.0004949569702148439,46.96612739562988,4.649195194244385,51.615817546844475,51.615817546844475
80,Multi-PCMS-Mean,m=1024,1.1544389226097258,0.8558326533000138,0.6857608386559998,0.6219460000000001,0.7220850000000001,5.42744,3516,0.00027,0.0,0.00046634674072265625,54.59754228591919,4.741070508956909,59.33907914161682,59.33907914161682
81,Multi-PCMS-Mean,m=4,1.0019338973976966,1.0009050338999976,0.4525145006859999,0.6251030000000002,1.00124,1.0161,79533,0.00145,0.0,0.0006551742553710938,52.464938402175896,4.500995635986328,56.9665892124176,56.9665892124176
82,Multi-PCMS-Mean,m=8,0.9891609677616696,0.9944782084999958,0.4438142745860001,0.6187001999999999,0.99471,1.03105,58179,0.00023999999999999998,0.0,0.0002727508544921875,54.01934862136841,4.415032148361206,58.4346535205841,58.4346535205841
83,Multi-PCMS-Mean,m=16,0.9586943341106486,0.9789146050000056,0.4268910568759999,0.6081936,0.97925,1.05328,93396,0.00963,0.0,0.0013587474822998047,44.73004603385925,4.554661989212036,49.286066770553596,49.286066770553596
84,Multi-PCMS-Mean,m=32,0.7170954963499849,0.8457170087999951,0.312176397266,0.5188398,0.84575,1.0476,18800,0.02045,0.0,0.00029158592224121094,50.36418867111206,4.543555736541748,54.90803599357605,54.90803599357605
85,Multi-PCMS-Mean,m=64,0.36513689806374894,0.5986426886000009,0.14872913324800002,0.3541152,0.59856,0.92251,12188,0.01108,0.0,0.00028634071350097656,44.42499995231629,4.821270227432251,49.246556520462036,49.246556520462036
86,Multi-PCMS-Mean,m=128,0.17149273735530354,0.3880438375999964,0.08585311809400001,0.25362739999999995,0.38731,1.0847799999999999,7922,0.0001,0.0,0.0003075599670410156,45.410659551620476,4.4984447956085205,49.909411907196045,49.909411907196045
87,Multi-PCMS-Mean,m=256,0.11903767926443162,0.28006611720000396,0.07394356034399999,0.21342880000000009,0.24421500000000002,1.53758,46530,8e-05,0.0,0.0004129409790039063,50.564090967178345,4.418465852737427,54.98296976089478,54.98296976089478
88,Multi-PCMS-Mean,m=512,0.30574275896742154,0.4414581156999969,0.302463917312,0.44647560000000014,0.37385999999999997,2.52651,5827,0.00011999999999999999,0.0,0.001695394515991211,51.598808765411384,4.269336462020873,55.86984062194824,55.86984062194824
89,Multi-PCMS-Mean,m=1024,1.1637065921412362,0.8618966292000249,1.2251476318659997,0.9444038000000002,0.73204,4.73242,32546,0.0,0.0,0.00045752525329589844,49.241801023483276,4.425692796707153,53.667951345443726,53.667951345443726
0,Multi-PCMS-Min,m=4,0.7895107784722769,0.8868887481999825,0.310085445222,0.5078058,0.87756,0.99965,57789,0.00839,0.0,0.0015821456909179,279.7765896320343,8.391448259353638,288.16962003707886,288.16962003707886
1,Multi-PCMS-Min,m=8,0.5918512145087069,0.7672184074999704,0.209194663466,0.4228897999999999,0.7662899999999999,0.97872,52709,0.06073,0.0,0.0009799003601074,294.96596097946167,5.2053303718566895,300.17227125167847,300.17227125167847
2,Multi-PCMS-Min,m=16,0.291899623350884,0.5277013130000054,0.11481495194,0.2976684,0.51867,1.06475,65700,0.00887,0.0,0.0039746761322021,281.2621006965637,5.41030740737915,286.6763827800751,286.6763827800751
3,Multi-PCMS-Min,m=32,0.11765258453919,0.2613350034000278,0.352592783686,0.4983214000000002,0.19603,1.19882,4,0.00051,0.0,0.0017793178558349,278.9276235103607,5.471836805343628,284.4012396335602,284.4012396335602
4,Multi-PCMS-Min,m=64,2.5198218996227784,1.4105271421000276,3.070734963414,1.5956286000000004,1.42581,3.73267,49,0.00034,0.0,0.0017435550689697,290.7379138469696,5.189894676208496,295.92955207824707,295.92955207824707
5,Multi-PCMS-Min,m=128,13.164685427732644,3.449574312200038,14.02589330451,3.634480200000001,3.40498,7.28707,81,0.00529,0.0,0.0021383762359619,283.9096868038177,6.584021806716919,290.49584698677063,290.49584698677063
6,Multi-PCMS-Min,m=256,60.26383911862072,7.409658155399939,63.82074624182999,7.662759399999999,7.1466,16.17883,134,0.03564,0.0,0.001777172088623,286.5429425239563,5.0093092918396,291.5540289878845,291.5540289878845
7,Multi-PCMS-Min,m=512,263.0825614363551,15.456021059300047,235.41840141810204,14.5740774,14.90107,34.08116,549,0.42847,0.0,0.0017480850219726,279.28624153137207,6.235138654708862,285.5231282711029,285.5231282711029
8,Multi-PCMS-Min,m=1024,1019.3254666140906,30.52097621039986,922.3256747589224,29.3043846,29.75588,67.54976,3259,0.39059,0.0,0.001685619354248,319.9681556224823,5.449699401855469,325.419540643692,325.419540643692
9,Multi-PCMS-Min,m=4,0.7485683156843383,0.8647788458998346,0.2990028172739999,0.502467,0.8511,0.97792,79777,0.00232,0.0,0.0016734600067138,262.2741663455963,5.377924203872681,267.6537640094757,267.6537640094757
10,Multi-PCMS-Min,m=8,0.5891875197759403,0.7621881523999549,0.216298865574,0.4219293999999999,0.778385,0.98958,21961,0.0157,0.0,0.0017616748809814,267.60137701034546,5.340187072753906,272.94332575798035,272.94332575798035
11,Multi-PCMS-Min,m=16,0.2713465945031051,0.5094003964000212,0.1014884496119999,0.2749739999999999,0.52211,0.99146,62102,0.00238,0.0,0.0017869472503662,286.9177095890045,5.004662036895752,291.92415857315063,291.92415857315063
12,Multi-PCMS-Min,m=32,0.119327081943415,0.2572795623999905,0.2672198607479999,0.4321875999999999,0.16885,1.10401,3,0.00031,0.0,0.0016922950744628,269.1010479927063,5.337002277374268,274.43974256515503,274.43974256515503
13,Multi-PCMS-Min,m=64,2.3339745420328586,1.402920851099989,3.342274643171999,1.6412308000000002,1.37742,3.77403,10,0.00519,0.0,0.0023434162139892,272.0308542251587,6.0408453941345215,278.0740430355072,278.0740430355072
14,Multi-PCMS-Min,m=128,13.308314350362524,3.434360506400042,13.262605625296006,3.4908467999999995,3.35693,9.1722,201,0.04938,0.0,0.0016684532165527,259.4284567832947,5.397269487380981,264.8273947238922,264.8273947238922
15,Multi-PCMS-Min,m=256,56.8340320411824,7.224637594100154,60.805364979524,7.4230072,7.03693,13.39404,282,0.00842,0.0,0.0022087097167968,274.821888923645,8.283328771591187,283.107426404953,283.107426404953
16,Multi-PCMS-Min,m=512,239.90221012218788,14.780316873699515,262.377975573848,15.386724,14.24568,30.10272,5,0.04628,0.0,0.0051543712615966,297.1471207141876,5.284376859664917,302.43665194511414,302.43665194511414
17,Multi-PCMS-Min,m=1024,1033.1767162594767,30.735027952899863,1045.382967896644,30.4862172,29.97434,62.19843,2289,0.37394,0.0,0.0017976760864257,333.2227611541748,7.126357555389404,340.35091638565063,340.35091638565063
18,Multi-PCMS-Min,m=4,0.7897860549364201,0.8882590949999581,0.3264027950659999,0.5269618000000001,0.88907,0.96642,80568,0.01423,0.0,0.0017862319946289,272.44771003723145,6.009920358657837,278.4594166278839,278.4594166278839
19,Multi-PCMS-Min,m=8,0.5893878928785484,0.766457418399958,0.214233392148,0.4261268,0.76846,1.0077,83231,0.02034,0.0,0.0049448013305664,278.2902057170868,5.014961004257202,283.31011152267456,283.31011152267456
20,Multi-PCMS-Min,m=16,0.2659781077708153,0.4866650833999421,0.10224890009,0.2779497999999999,0.5204,0.99659,61774,8e-05,0.0,0.0016655921936035,270.17276096343994,5.723316669464111,275.89774322509766,275.89774322509766
21,Multi-PCMS-Min,m=32,0.1372817922818725,0.2945262156999628,0.3836286655659999,0.5406858000000002,0.23073,1.10454,36,0.00406,0.0,0.0017728805541992,254.0637822151184,7.06490421295166,261.13045930862427,261.13045930862427
22,Multi-PCMS-Min,m=64,2.173656145515797,1.3419507695000088,3.626885128596,1.7645207999999997,1.25468,3.2266,11,0.00124,0.0,0.0021955966949462,272.10358715057373,4.901929140090942,277.0077118873596,277.0077118873596
23,Multi-PCMS-Min,m=128,13.57914440091637,3.483906910700007,15.103751901084,3.6991968,3.28204,7.10803,8,0.02022,0.0,0.0013051033020019,280.560732126236,4.927546739578247,285.4895839691162,285.4895839691162
24,Multi-PCMS-Min,m=256,61.26145122891637,7.438247181299951,67.27316122483599,7.801477200000002,7.20063,18.59646,178,0.11758,0.0,0.0039358139038085,296.9298765659332,5.266456127166748,302.2002685070038,302.2002685070038
25,Multi-PCMS-Min,m=512,245.32543492680068,14.943990090099852,216.485777744168,13.9787912,14.46451,31.62795,412,0.17207,0.0,0.0018036365509033,284.91615438461304,5.4359681606292725,290.3539261817932,290.3539261817932
26,Multi-PCMS-Min,m=1024,992.6684982942947,30.131773364500123,970.6869402516882,29.8898408,29.537665,70.3915,1464,0.39067,0.0,0.0018832683563232,331.7138783931732,5.516468286514282,337.2322299480438,337.2322299480438
27,Multi-PCMS-Min,m=4,0.7971534495163201,0.8922654202999837,0.3296198537980001,0.528963,0.90956,1.0017,43887,0.01053,0.0,0.0018255710601806,269.5389542579651,5.15449595451355,274.6952757835388,274.6952757835388
28,Multi-PCMS-Min,m=8,0.5864424135217883,0.7619554508999573,0.212059764412,0.4172119999999999,0.75705,1.0145,40524,0.00963,0.0,0.0019729137420654,280.242830991745,5.184424638748169,285.42922854423523,285.42922854423523
29,Multi-PCMS-Min,m=16,0.2415047545338144,0.4742280853000102,0.0995757824219999,0.2816246,0.47602,0.97089,37233,0.02211,0.0,0.0017352104187011,253.50728273391724,5.348297834396362,258.8573157787323,258.8573157787323
30,Multi-PCMS-Min,m=32,0.0919370488478761,0.2481893265000191,0.323575985254,0.482107,0.219695,1.41451,0,0.00025,0.0,0.0023689270019531,305.9176597595215,5.574747562408447,311.4947762489319,311.4947762489319
31,Multi-PCMS-Min,m=64,1.7386461673988216,1.1996476677999988,2.526476593028,1.5107044000000005,1.11121,3.04081,170,0.001,0.0,0.0011556148529052,275.7336208820343,4.823465585708618,280.5582420825958,280.5582420825958
32,Multi-PCMS-Min,m=128,12.874280191307603,3.3977050748999686,14.609489632256,3.651409600000001,3.30933,7.24345,56,0.00531,0.0,0.000648021697998,265.6294863224029,5.30936336517334,270.9394977092743,270.9394977092743
33,Multi-PCMS-Min,m=256,60.091160281180535,7.418255785300134,63.42172518969401,7.627261000000001,7.25518,15.00236,92,0.00829,0.0,0.0010683536529541,292.86731481552124,5.612419605255127,298.4808027744293,298.4808027744293
34,Multi-PCMS-Min,m=512,265.8555126109841,15.53508070489981,263.1648126699201,15.313541199999998,15.010495,35.61714,343,0.04647,0.0,0.0008933544158935,313.872754573822,5.528900384902954,319.40254831314087,319.40254831314087
35,Multi-PCMS-Min,m=1024,1020.0584813950662,30.5599449819008,934.21376348521,29.9750366,29.97427,68.753,1610,0.70156,0.0,0.0006194114685058,317.2832219600677,5.50079345703125,322.7846348285675,322.7846348285675
36,Multi-PCMS-Min,m=4,0.7604791328603001,0.871442026299977,0.3004699523219999,0.5043022,0.86476,0.95191,79918,0.01171,0.0,0.0010218620300292,258.0115399360657,5.160403251647949,263.17296504974365,263.17296504974365
37,Multi-PCMS-Min,m=8,0.5392068411528557,0.7314141878000452,0.191198226664,0.3992368,0.719465,0.97954,73222,0.01417,0.0,0.0008597373962402,263.02760219573975,5.409929037094116,268.4383909702301,268.4383909702301
38,Multi-PCMS-Min,m=16,0.2542491419131584,0.476687035699972,0.108075059608,0.2766716,0.50131,0.94011,21304,0.00659,0.0,0.0011053085327148,267.63175988197327,6.343410968780518,273.9762761592865,273.9762761592865
39,Multi-PCMS-Min,m=32,0.0930696977126275,0.2182678535999808,0.2535335381019999,0.4125666000000001,0.15883,1.05289,41,0.0008,0.0,0.0007832050323486,282.52709317207336,5.832011938095093,288.3598883152008,288.3598883152008
40,Multi-PCMS-Min,m=64,2.3660511502076966,1.41955211830003,3.1693556236779994,1.6591165999999995,1.39115,3.00814,69,0.00044,0.0,0.0010406970977783,271.95316457748413,5.406808137893677,277.3610134124756,277.3610134124756
41,Multi-PCMS-Min,m=128,13.149596697465828,3.458988697200037,13.882500816613993,3.601711399999999,3.37774,6.24219,104,0.00752,0.0,0.0010900497436523,285.104620218277,6.935040712356567,292.0407509803772,292.0407509803772
42,Multi-PCMS-Min,m=256,63.42394409314136,7.586815220299973,67.832745225528,7.852813599999998,7.36567,13.90673,387,0.01896,0.0,0.0010797977447509,303.4568905830384,5.31449294090271,308.7724633216858,308.7724633216858
43,Multi-PCMS-Min,m=512,243.999439003888,14.965054279099864,281.180417318022,16.039899000000002,14.68256,31.35017,585,0.00841,0.0,0.0008544921875,303.46590781211853,7.151697874069214,310.61846017837524,310.61846017837524
44,Multi-PCMS-Min,m=1024,998.295903640898,30.294305742000365,1085.12783019027,31.982623,29.75581,65.26311,724,0.81117,0.0,0.0007691383361816,331.80591678619385,5.30107855796814,337.10776448249817,337.10776448249817
45,Multi-PCMS-Min,m=4,0.7893795346230422,0.8878137610000133,0.31375171723,0.5189594000000001,0.86348,0.99028,73754,0.0165,0.0,0.00065279006958,260.3494770526886,8.331531286239624,268.6816611289978,268.6816611289978
46,Multi-PCMS-Min,m=8,0.5794859730239545,0.7583609131998336,0.2055349371179999,0.4129885999999999,0.7423850000000001,1.01277,63556,0.00584,0.0,0.0008027553558349,280.2459914684296,6.895084619522095,287.1418788433075,287.1418788433075
47,Multi-PCMS-Min,m=16,0.3349176275328012,0.5526300618000294,0.1135481544379999,0.3084677999999999,0.59534,0.93459,7469,0.00611,0.0,0.0010802745819091,256.267374753952,7.240776062011719,263.50923109054565,263.50923109054565
48,Multi-PCMS-Min,m=32,0.1370991380203597,0.2934112619999973,0.351654889918,0.4516069999999999,0.24446,1.88377,2,7e-05,0.0,0.0010859966278076,271.5331666469574,6.222159385681152,277.7564120292664,277.7564120292664
49,Multi-PCMS-Min,m=64,1.8102255346261649,1.2361740092000002,2.51963984804,1.4805312000000002,1.1794,2.9667,62,0.0001,0.0,0.0011675357818603,296.13063621521,5.45394778251648,301.5857515335083,301.5857515335083
50,Multi-PCMS-Min,m=128,13.508016719435195,3.469174496300002,11.799460257996,3.280586,3.32329,8.5364,75,0.00842,0.0,0.0007960796356201,278.2759063243866,5.29714822769165,283.57385063171387,283.57385063171387
51,Multi-PCMS-Min,m=256,61.27047858320356,7.4587961312001,76.86438640273599,8.368364,7.25516,15.52892,14,0.06292,0.0,0.0007400512695312,296.0754816532135,6.240463733673096,302.3166854381561,302.3166854381561
52,Multi-PCMS-Min,m=512,246.10317662951235,14.96186948079998,295.395651184858,16.5532638,14.68259,29.99552,297,0.00804,0.0,0.0008168220520019,310.79536867141724,6.833971977233887,317.6301574707031,317.6301574707031
53,Multi-PCMS-Min,m=1024,1009.6444898386492,30.293477862500342,1042.4995251416422,30.693748199999995,29.53743,67.76891,2057,0.28128,0.0,0.0008845329284667,339.86840653419495,4.757956504821777,344.6272475719452,344.6272475719452
54,Multi-PCMS-Min,m=4,0.7746203406988179,0.8797077883002384,0.31669895155,0.5193909999999999,0.88648,0.98006,80204,0.05182,0.0,0.0008049011230468,272.849173784256,5.226959228515625,278.07693791389465,278.07693791389465
55,Multi-PCMS-Min,m=8,0.5953767804534944,0.7691074454000641,0.2217093497599999,0.4310980000000001,0.76877,0.98364,20425,0.0338,0.0,0.0008487701416015,300.60644602775574,5.149895906448364,305.7571907043457,305.7571907043457
56,Multi-PCMS-Min,m=16,0.2294434590338418,0.4598254905999616,0.100075447336,0.2670928,0.47595,0.96754,92697,0.00716,0.0,0.0007047653198242,285.9016275405884,5.437164306640625,291.3394966125488,291.3394966125488
57,Multi-PCMS-Min,m=32,0.1321555957610672,0.2785469767000061,0.307146444544,0.4534579999999999,0.20977,1.11081,8,4e-05,0.0,0.0010821819305419,279.78884506225586,8.131431341171265,287.92135858535767,287.92135858535767
58,Multi-PCMS-Min,m=64,2.0596247280313027,1.2810673084999855,2.764170567733999,1.5462034,1.21401,3.4701,74,0.00095,0.0,0.0008172988891601,287.6847083568573,5.352648973464966,293.0381746292114,293.0381746292114
59,Multi-PCMS-Min,m=128,12.74352431152055,3.376364939900089,16.419157760864,3.822623599999999,3.350645,7.14421,28,0.03254,0.0,0.0008211135864257,268.7828528881073,7.070805788040161,275.8544797897339,275.8544797897339
60,Multi-PCMS-Min,m=256,58.101884053310535,7.310250748699926,66.796520590814,7.804208200000001,7.20056,15.53411,35,0.04618,0.0,0.0010693073272705,278.25757098197937,6.08413553237915,284.3427758216858,284.3427758216858
61,Multi-PCMS-Min,m=512,262.75722004905174,15.491874170200257,246.1159108614221,15.062320200000002,15.11961,31.5614,1612,0.28147,0.0,0.0008351802825927,291.88153886795044,6.339869022369385,298.2222430706024,298.2222430706024
62,Multi-PCMS-Min,m=1024,1014.8391364416674,30.51135894790045,1117.245421586006,31.8122298,29.97434,68.86347,1306,0.70169,0.0,0.0011422634124755,321.02084970474243,5.125108480453491,326.1471004486084,326.1471004486084
63,Multi-PCMS-Min,m=4,0.8265077074794035,0.9088126521999796,0.349784337598,0.5457977999999999,0.90956,0.99528,7920,0.0027,0.0,0.0009725093841552,255.00601601600647,7.972671031951904,262.97965955734253,262.97965955734253
64,Multi-PCMS-Min,m=8,0.549905640924542,0.7349266014000418,0.1857979539479999,0.3886035999999999,0.77049,0.99088,6548,0.00099,0.0,0.0007717609405517,229.16161441802976,4.401689291000366,233.5640754699707,233.5640754699707
